MovieBoxOffice,MovieGenre,wikipedia_id,neg,neu,pos,compound,polarity,subjectivity,sadness,joy,love,anger,fear,surprise
160000000.0,"Thriller, Crime Fiction, Action, Action/Adventure",172534,0.156,0.786,0.058,-0.9969,-0.0424164545132287,0.3621725049144404,0.026891218461586458,0.07127583721701644,0.006681334561251692,0.5448877193817967,0.3480782472087364,0.00218565304806505
52293982.0,"Sports, Drama",168561,0.083,0.747,0.169,0.9845,0.18089990817263543,0.48725895316804413,0.01429934690664099,0.453551907386017,0.0010129643104102631,0.42842004469341854,0.011980340196962723,0.0907353965502063
8988731.0,"Thriller, Crime Fiction, Science Fiction, Horror, Sci-Fi Horror, Film adaptation, Slasher",2249951,0.094,0.88,0.027,-0.9737,-0.05291146761734996,0.4148098633392751,0.09262896016897525,0.18757573932217544,0.0035221972879405845,0.37271496763124184,0.3401532683740644,0.0034048608024878535
60629159.0,"Monster movie, Tragedy, Horror, Science Fiction, Drama, Film adaptation, Romance Film",456601,0.107,0.807,0.086,-0.9426,0.043453282828282834,0.4708961640211641,0.08899746743601657,0.2650309245622221,0.07057269755703953,0.18472465002278407,0.38570917923484116,0.004965081372046693
1261000.0,"Monster movie, Science Fiction, Horror, Cult, Drama, Horror Comedy, Film adaptation",5283093,0.097,0.836,0.067,-0.98,0.02143956991517966,0.4329263893288282,0.09596267060987884,0.10008867339426313,0.0029591761485789903,0.412611808666649,0.3815755341493059,0.0068021349694997
38625550.0,"Detective fiction, Adventure, Detective, Children's/Family, Animation, Mystery, Musical, Children's Fantasy, Family Film",306812,0.11,0.803,0.087,-0.9489,0.06837944664031621,0.4424242424242425,0.042842906886606566,0.23119477397525653,0.0037401322352384487,0.3023438120895486,0.4141853398914757,0.005693029107210497
8620929.0,"Thriller, Crime Fiction, Detective, Psychological thriller, Mystery, Drama, Crime Thriller, Slasher",600235,0.159,0.787,0.054,-0.9987,-0.028919631093544142,0.3883493318275926,0.05913600744750555,0.1323757062157866,0.05044254037926382,0.28863957786660005,0.4656635153706458,0.0037426438949939725
7433663.0,"Science Fiction, Horror, Doomsday film, Psychological thriller, Action/Adventure, Comedy, Film adaptation, Disaster, Action",8931001,0.21,0.763,0.026,-0.9984,-0.02276936026936026,0.34713804713804713,0.04637237666891171,0.039299863014513485,0.00229328040978334,0.5114997274313982,0.3969076704144335,0.0036271027851258763
77153487.0,"Crime Fiction, Thriller, Detective fiction, Detective, World cinema, Costume drama, Gothic Film, Mystery, Period piece, Drama, Film adaptation, Crime Thriller, Whodunit",5788437,0.132,0.783,0.085,-0.9885,0.11579861111111113,0.48090277777777785,0.1314236962934956,0.08820343397383112,0.003846539091942499,0.4123725015129561,0.3121001250219706,0.05205369682984643
14482000.0,"Thriller, Crime Fiction, Horror, Psychological thriller, Mystery, Slasher",2097338,0.156,0.782,0.062,-0.9989,-0.005128667628667631,0.3471921596921598,0.07494220877658757,0.09081448335243987,0.03195899692012185,0.2952675122486205,0.5030777242048574,0.003939076852611155
20966644.0,"Romantic drama, Romance Film, Drama, Period piece, Film adaptation",3671146,0.097,0.747,0.157,0.9951,0.030266203703703694,0.4544560185185184,0.09664971007753463,0.23615356772331456,0.07345253147702481,0.29602170931528754,0.2828386076320645,0.014883871430876232
52287414.0,"Adventure, Period piece, Coming of age, Film adaptation, Drama, Teen",87983,0.105,0.85,0.045,-0.9895,0.028840579710144927,0.354156314699793,0.11590688154683448,0.2961496875303475,0.04173071713683804,0.21447043981215058,0.3213143419875101,0.010427922186164115
17185632.0,"Thriller, Horror, Detective, Erotic thriller, Supernatural, Mystery, Crime Thriller",673682,0.159,0.699,0.142,-0.9815,0.15969206995326396,0.6068784863560982,0.08002833845615707,0.24892334909788494,0.019745559604228313,0.21175038936178617,0.4337359038743608,0.005816469239954162
12640385.0,"Thriller, Mystery, Psychological thriller, Erotic thriller, Suspense, Crime Thriller",3761238,0.162,0.738,0.101,-0.8104,0.15833333333333333,0.33749999999999997,0.0100054542417638,0.01036059005612818,0.0010747738075830664,0.23427331198278503,0.7428067910174528,0.001479071060506006
16357355.0,"Action/Adventure, Mystery, Action, Comedy",5943254,0.132,0.825,0.043,-0.9747,-0.03210227272727273,0.48570075757575754,0.015485085898455089,0.04448548101712591,0.0019311950712178189,0.489092845756274,0.44500419010336584,0.0040012246776873674
14000000.0,"Cult, Horror, Creature Film",2046012,0.133,0.818,0.05,-0.9993,-0.014766771488469598,0.43280922431865826,0.059543633009217535,0.15681335270368996,0.01781059332312837,0.33669358636745106,0.4239884273563243,0.005150424256079042
66240000.0,"Biography, Film adaptation, Childhood Drama, Period piece, Drama, War film, Coming of age",146077,0.129,0.799,0.071,-0.993,-0.02772435897435898,0.2216346153846154,0.14814592419274814,0.2235953623303137,0.015020210116598454,0.2719743610040525,0.33162672034344604,0.00963743711444324
15151736.0,"Thriller, Mystery, Horror, Drama, Film adaptation",11011055,0.169,0.774,0.057,-0.9992,-0.030267493700329526,0.5115316275764036,0.1921402935331571,0.13209677934881053,0.009433649093100231,0.38015244943219134,0.2781956530994244,0.007981168997907339
12423831.0,"Thriller, Action Thrillers, Mystery, Glamorized Spy Film, Film adaptation, Action, Spy",4894733,0.144,0.798,0.058,-0.9947,-0.03368383510428965,0.4785665092483274,0.05378562138454678,0.1092792678430366,0.002983540657927127,0.3833935741179933,0.42092174241843167,0.029636245931518108
5262050.0,"Drama, Anti-war, Film adaptation, Anti-war film, War film",5569766,0.167,0.705,0.128,-0.9845,0.056249999999999994,0.4089699074074076,0.09409599165026579,0.3142496451328043,0.008431275759170192,0.39723943284808494,0.18265665040610568,0.003327001670597031
14564027.0,"Monster movie, Thriller, Horror, Supernatural, Cult, Slasher",71975,0.109,0.835,0.055,-0.9934,-0.028569023569023574,0.3656565656565656,0.06417290477239636,0.14714320194873245,0.003915506313205697,0.49472641416222735,0.2859611700816244,0.004080787390515017
7393346.0,"Period piece, Drama, Film adaptation",7677145,0.118,0.809,0.074,-0.802,-0.07636363636363637,0.11045454545454544,0.326056998106651,0.029473618778865784,0.0018358167047457148,0.2733386680580831,0.3670803908801948,0.0022145394226148105
51881013.0,"Action/Adventure, Natural horror films, Action, Horror, Thriller",529276,0.153,0.783,0.065,-0.9967,-0.01607142857142857,0.37898065476190473,0.07782449595470098,0.23987448596017202,0.002865205540729221,0.23482261119352188,0.4376413337831764,0.006971877181058517
12396383.0,"Crime Fiction, Romance Film, Drama, Teen",6179073,0.121,0.807,0.071,-0.9246,0.032689075630252085,0.36718487394957977,0.2594294440753471,0.10137073140448102,0.005844504321710422,0.5159133840352297,0.11477336839128,0.0026685713136640307
191200000.0,"Thriller, Action Thrillers, Concert film, Action/Adventure, Glamorized Spy Film, War film, Action, Spy",566713,0.109,0.834,0.057,-0.9862,0.011349607182940518,0.2837682379349046,0.022138940207660197,0.1460672537982464,0.004357672359328717,0.4662143386155367,0.3570524100214243,0.0041693727881647645
519596.0,"Thriller, Action, Drama, Indie",3727473,0.088,0.782,0.13,0.9578,0.021893814997263273,0.44670224411603715,0.09289767621129823,0.3380215637981354,0.005928030647247886,0.3382322333681469,0.22051432525264458,0.004406173904918922
2438304.0,"LGBT, Indie, Gay Themed, Gay, Period piece, Gay Interest, Drama, Film adaptation, Romantic drama, Romance Film",3681345,0.087,0.798,0.115,0.9653,0.029250841750841756,0.43855218855218864,0.11426886682332094,0.14858054069336504,0.04129543971794192,0.401031815573307,0.2912046599642573,0.0036186681852476404
35509515.0,"Thriller, Erotic thriller, Psychological thriller, Mystery, Suspense, Political thriller, Crime Thriller, Spy",886560,0.124,0.787,0.09,-0.9833,0.04809816919191919,0.4232323232323233,0.050652361057403214,0.10229079816949357,0.0031017380097182468,0.48962937554237074,0.3522639664140745,0.0020617699489006414
3261638.0,"Adventure, Children's/Family, Fairy tale, Animation, Fantasy, Children's Fantasy",3262502,0.054,0.811,0.135,0.9958,0.23387188208616777,0.44988662131519275,0.0835130270740289,0.39812182593959733,0.00713878496541535,0.27408025840001454,0.20051482187288153,0.03663127603704197
3569939.0,"Adventure, Children's/Family, Musical, Children's, Family Film, Family-Oriented Adventure",4492975,0.059,0.878,0.063,0.2819,0.001068376068376058,0.3168803418803418,0.2319396824006819,0.20641106830185485,0.08516420954320994,0.20225489137616628,0.2712508756861401,0.0029792734761334336
30857814.0,"Adventure, Children's/Family, Fairy tale, Fantasy, Comedy, Adventure Comedy, Romance Film, Action, Family Film",31153,0.207,0.711,0.082,-0.9991,-0.03677380952380952,0.43747023809523816,0.10614215512759984,0.1565955378547577,0.07203450347723057,0.4585857195945989,0.20440356035500631,0.0022385245491542654
38122105.0,"Thriller, Science Fiction, Action, Dystopia, Film adaptation",7668793,0.147,0.755,0.098,-0.9945,-0.01995717048908539,0.432193515704154,0.09871357216252363,0.10642303075110249,0.006829995587395388,0.37176051031565294,0.40994917433818046,0.006323711328150239
63766510.0,"Thriller, Horror, Fantasy, Comedy, Film adaptation, Drama, Black comedy",5526366,0.148,0.788,0.065,-0.9979,0.019343090771662193,0.4436628186628187,0.09698872433019508,0.2144228271178068,0.006561378528682613,0.39237597483014197,0.2834184195978052,0.0062326762245471685
32632093.0,"Romantic drama, Romance Film, Drama",9125100,0.05,0.891,0.059,0.6187,0.10685045948203842,0.33049289891395156,0.14642047172916742,0.28341655522429693,0.0037032761125980564,0.22511933317097524,0.33223681995877996,0.009103544522076845
32078318.0,"Crime Fiction, Drama, Courtroom Drama",689785,0.232,0.699,0.069,-0.9951,-0.08258928571428571,0.44151785714285713,0.027419789032798937,0.0598526419965889,0.0020763238267549737,0.5222185063599185,0.3866002856309272,0.0018324659745716913
57041866.0,"Melodrama, Buddy film, Comedy-drama, Musical, Drama, Comedy",543276,0.095,0.778,0.127,0.9956,0.10157157657157655,0.48949794270307084,0.13619246460359796,0.3466394204447914,0.038580984126019756,0.2869162233231526,0.18648863719083072,0.005182270644449587
161004.0,"Drama, War film",603557,0.141,0.805,0.054,-0.9974,-0.075489898989899,0.39984487734487756,0.1585853532847852,0.08216803131829786,0.007717087711327998,0.4624305337844095,0.28684211227488865,0.0022568910830284886
16118077.0,"Japanese Movies, Drama",5007560,0.206,0.691,0.103,-0.9549,0.0786300505050505,0.4799242424242424,0.01267363418204089,0.31628256033097085,0.002750173443928361,0.5938903912901878,0.07174987408022086,0.0026534106921947873
303624.0,"Drama, Teen, Film adaptation",12649366,0.052,0.948,0.0,-0.3182,0.1590909090909091,0.28863636363636364,0.035278954077512026,0.25671628152485937,0.009038502408657223,0.20068176090717316,0.48208725079894066,0.016197267919778824
18924919.0,"Drama, Science Fiction, Comedy-drama",931950,0.011,0.909,0.079,0.9463,0.10319264069264067,0.4547619047619048,0.11123159732034599,0.25352524233114143,0.0057640397307378325,0.1069201928013089,0.517917969451942,0.004640980263833295
34700000.0,"Costume drama, Period piece, Drama, Comedy, Film adaptation, Romantic drama, Romance Film",75933,0.182,0.704,0.114,-0.9944,0.002711323763955346,0.585645933014354,0.15487393540724254,0.0709604968858632,0.0690152518744491,0.46253254698464075,0.24053283916705717,0.002084916345036338
346297.0,"Crime Fiction, Adventure, Action/Adventure, Period piece, Drama, Film adaptation, Political drama",26177915,0.266,0.713,0.021,-0.9771,-0.2714285714285714,0.5190476190476191,0.17612704689381645,0.08677336953114718,0.02094771309639327,0.27027507722377775,0.421573542477563,0.0243032697646413
140767956.0,"Crime Fiction, Thriller, Action, Action/Adventure",97646,0.15,0.811,0.039,-0.9979,-0.07637085137085138,0.4066738816738817,0.03254242547315217,0.047279967984650284,0.0031490111115785755,0.4802241322604994,0.43370817431851344,0.003096290460020742
12638294.0,"Sports, Romantic drama, Romance Film, Drama",10837755,0.093,0.767,0.139,0.8886,0.0924731182795699,0.3717741935483871,0.11492511646429193,0.5293120501210069,0.010652010061676265,0.28896523788716877,0.05294545308333909,0.0032001231875256053
25537221.0,"Americana, Comedy, Domestic Comedy",6899017,0.066,0.82,0.114,0.937,0.1387310606060606,0.5476799242424243,0.05923705884197261,0.5502594163343828,0.003464528348154595,0.3581847869807259,0.027461947142405227,0.0013923177272469427
74151346.0,"Adventure, Animation, Musical, Children's, Music, Family Film",348979,0.103,0.807,0.09,-0.502,0.13501331044434495,0.45029979598945113,0.0765172201058557,0.19897881963932437,0.01239226949861228,0.3573208113309867,0.350451712742553,0.004339160750884818
189015611.0,"Thriller, Action/Adventure, Action Thrillers, Action, War film",1160412,0.113,0.8,0.087,-0.9285,-0.08988095238095238,0.5774350649350649,0.11213991427977912,0.12224100089607466,0.004995390318646586,0.2547180418807425,0.5013713202390232,0.0045343302006490135
60328558.0,"Christmas movie, Satire, Fantasy, Comedy, Black comedy, Fantasy Comedy",885824,0.124,0.733,0.143,0.9105,-0.0063629305477131606,0.4968897044984002,0.1874209895782099,0.22943368761365204,0.056594903337291294,0.39480996198682605,0.13001944811242683,0.0017210117619374376
13008928.0,"Thriller, Alien invasion, Science Fiction, Horror, Alien Film, Political satire, Satire, Black comedy, Action, Dystopia",342556,0.127,0.804,0.069,-0.9946,-0.10883147585275249,0.44099966227625803,0.08065385002134319,0.13756304737073247,0.0023638770940842256,0.3699837426967478,0.40280231568766267,0.006633159781095425
10006806.0,"Erotic Drama, Erotica, Marriage Drama, Drama, Film adaptation, Romantic drama, Romance Film, Political drama",7758136,0.106,0.827,0.067,-0.9655,0.08253367003367003,0.48287037037037045,0.1576457482946959,0.20419680205523036,0.032662544540168405,0.3338320883771909,0.22458222980446105,0.04708057948349354
329803958.0,"Parody, Crime Fiction, Fantasy Comedy, Buddy film, Animation, Action/Adventure, Mystery, Fantasy, Comedy, Black comedy, Family Film, Action",76018,0.168,0.778,0.054,-0.9983,-0.03782654127481713,0.29573070607553364,0.09144375029696945,0.18527109589949423,0.005139396746892965,0.43936818408891903,0.2746069638933814,0.0041706324285499885
134212055.0,"Thriller, Crime Fiction, Action/Adventure, Drama, Suspense, Action",3529964,0.129,0.803,0.068,-0.9979,0.013206238206238199,0.3331182706182705,0.11480179131426409,0.10211310149466987,0.003272781530197464,0.4562567485450275,0.32008529433438043,0.0034702759615545388
27503037.0,"Drama, Comedy-drama, Comedy",2636543,0.104,0.754,0.142,0.9578,0.17048478482302012,0.5447415329768271,0.12846987849614513,0.28744613091004323,0.04004782518691004,0.3212733416396616,0.21991369357231264,0.0028491310459449544
12195695.0,"Crime Fiction, Heist, Drama, Comedy, Gangster Film",5083763,0.094,0.767,0.139,0.9622,0.0642140388850915,0.44462671831092887,0.23456492450269353,0.3791501637541741,0.00831314129835745,0.3521398542410073,0.02323701917743569,0.002594880796095822
2420917.0,"Thriller, Indie, Film adaptation, Action/Adventure, Drama, War film, Action, Adventure",2439288,0.191,0.755,0.054,-0.9169,0.07857142857142856,0.21428571428571427,0.043365857424214484,0.318312325142324,0.005116459319833666,0.30059962831437587,0.32865458937594666,0.003951127053005621
84431625.0,"Americana, Family Drama, Baseball, Sports, Fantasy, Film adaptation, Drama, Family Film",129524,0.119,0.771,0.11,-0.9418,-0.03141571969696969,0.4144649621212121,0.15590720165629238,0.29399226977127707,0.005143524926097598,0.3504697628442146,0.19003594800031148,0.004451294552887298
39450960.0,"Crime Fiction, Thriller, Adventure, Comedy Thriller, Cult, Mystery, Comedy, Action, Whodunit",5652838,0.128,0.809,0.063,-0.8542,0.07142857142857142,0.13333333333333333,0.05609393734484911,0.14430345529690386,0.006696278532035649,0.4075219973921776,0.37688502967357634,0.008499284647405148
38903179.0,"Horror, Science Fiction, Drama, Indie",692739,0.106,0.809,0.085,-0.9848,0.0467377260981912,0.5552279438907347,0.1481598882991503,0.25697610288890166,0.02674281706012235,0.2258131721252787,0.3317902562385742,0.010517758563351394
